-867.547058,58.501663
-673.912292,43.160255
-396.925842,20.117485
-101.404381,-0.791617
202.287949,-24.200394
431.475189,-40.611427
705.467224,-59.316788
947.841248,-74.395187
1103.713257,-83.654625
1257.915771,-91.452148
1353.150757,-95.915955
1384.814697,-94.442467
1364.809326,-90.068169
1283.722412,-81.226189
1103.097656,-63.410233
894.821411,-43.903496
646.316467,-24.271561
333.080475,0.929851
33.459335,24.496363
-265.40921,45.3148
-491.758942,61.865044
-758.003784,78.414841
-987.117371,93.477295
-1133.591553,102.306877
-1272.643921,108.184074
-1355.483643,111.163414
-1374.676147,107.46035
-1346.180176,103.404366
-1253.830566,92.319916
-1104.199585,79.943954
-949.595215,66.256622
-713.540405,45.791477
-440.146179,25.45376
-146.808777,2.212733
90.642067,-14.890958
385.39743,-34.60371
663.81842,-55.505432
859.850952,-68.601913
1073.863159,-80.891541
1236.137207,-89.54966
1339.166382,-95.80661
1377.516235,-96.003807
1369.949829,-90.209244
1297.8396,-81.586632
1200.452026,-73.038284
1024.37439,-55.607025
800.949585,-36.360252
538.560059,-15.242833
315.619324,3.264236
16.937506,25.746803
-283.470734,47.478268
-508.31781,62.955685
-771.519409,80.537354
-998.275696,94.640984
-1178.066162,104.08532
-1278.898071,109.025185
-1354.548462,111.497337
-1371.067993,108.388443
-1337.769043,103.107941
-1241.790649,93.472885
-1087.517212,78.789101
-882.686646,61.620659
-691.091736,45.624622
-418.838837,24.117271
-123.488831,1.947735
109.421562,-15.80777
404.046509,-37.428562
680.080627,-56.14257
923.110596,-72.039993
1083.069946,-82.42067
1241.156128,-91.262115
1340.449707,-95.956833
1375.638916,-95.170349
1362.637695,-90.808823
1287.93335,-82.290558
1153.50769,-67.200722
1008.167847,-54.579533
781.995056,-34.127907
516.663147,-12.599699
290.282928,4.997777
-7.530265,27.868471
-306.197296,48.896702
-589.607056,69.085098
-790.1875,81.403069
-1012.324036,95.842743
-1185.931641,105.630791
-1282.757202,109.856079
-1355.289673,111.893127
-1365.948242,108.324677
-1313.470459,101.011803
-1229.22998,92.274506
-1072.115112,78.063705
-863.751648,59.537292
-671.294617,44.116356
-397.246826,22.5126
-102.334381,0.119579
197.552475,-22.768986
425.9664,-38.804855
700.160278,-59.058666
940.372131,-74.705902
1096.010254,-84.565529
1250.202271,-92.912148
1344.099365,-96.887428
1375.564453,-95.952759
1357.141602,-90.050095
1274.221191,-81.147392
1133.326416,-67.239388
985.614197,-53.114223
755.326843,-33.011909
487.106354,-11.701475
195.74469,10.668521
-37.387173,28.174339
-334.539001,51.277042
-614.556091,69.868858
-812.798218,83.305923
-1029.710571,96.212029
-1198.928345,105.342438
-1310.776733,111.077927
-1357.095947,111.274628
-1360.047119,106.216293
-1299.995361,98.724144
-1211.744995,90.17572
-1048.01123,75.763412
-836.585693,58.11549
-583.089539,36.402546
-366.224243,18.999619
-71.305206,-3.059528
227.317719,-24.713627
454.613525,-41.791454
723.932617,-59.295937
958.067017,-76.208145
1146.911133,-86.684212
1257.194946,-93.485039
1346.034546,-96.860786
1371.407715,-94.711365
1347.556641,-90.206543
1261.796143,-81.102753
1116.080566,-65.755875
918.432922,-48.405834
732.013977,-32.32177
463.537598,-10.354816
172.703217,11.024223
-63.221149,30.90657
-356.039795,52.01376
-633.384644,70.565468
-878.509338,86.534485
-1041.359375,95.931419
-1206.405884,105.48436
-1313.924683,110.302017
-1357.095947,111.274628
-1354.411255,106.185638
979.891174,-79.367798
-1252.052612,111.540733
-1292.207275,112.739861
-1317.800537,112.280495
-1327.644897,112.274261
-1322.648071,111.125679
-1301.141724,106.641853
-1267.274658,103.201103
-1240.041626,99.693375
-1182.588135,94.211967
-1111.386475,87.89814
-1026.592285,80.241684
-930.364258,70.88765
-821.017212,61.710556
-703.684387,50.362526
-633.085144,45.675533
-502.580048,33.715755
-365.501221,24.483189
-221.63649,11.572321
-78.199356,0.313287
67.69516,-11.042158
213.704544,-23.622522
292.399475,-28.644478
432.241333,-39.923134
567.470703,-49.561581
695.533386,-58.672112
816.301331,-67.713554
926.663208,-75.713005
1024.37146,-83.205208
1075.340454,-85.353577
1154.101929,-91.102432
1219.513916,-94.20929
1270.297974,-96.118668
1305.468384,-98.019424
1327.489014,-97.982704
1331.879028,-97.112122
1053.793457,-65.480606
852.661011,-47.412731
667.3255,-31.143055
402.525879,-8.008604
119.10305,14.688689
-109.312935,34.0144
-393.781647,53.594479
-659.050537,74.643448
-891.724609,91.041809
-1044.825195,101.509178
-1195.533936,109.78437
-1290.216797,113.86808
-1322.747681,112.8731
-1310.183838,110.302185
-1236.672363,100.784943
-1105.916138,89.15094
-968.430786,75.212555
-751.343628,56.324966
-496.833221,34.72747
-280.526886,17.626034
383.227692,-35.874249
621.547729,-53.556553
861.797058,-71.267441
1020.262451,-81.820717
1178.772217,-92.829903
1283.463867,-97.989655
1327.822998,-97.289337
1319.952637,-95.434013
1254.897583,-87.191734
1129.572998,-73.457756
995.239746,-60.678364
782.345093,-40.733543
530.605652,-18.540997
251.966797,4.003996
28.293257,22.407728
-259.412964,45.014248
-535.208862,65.931793
-733.947327,80.439148
-952.396484,95.109131
-1127.979614,106.926758
-1249.548584,113.006943
-1302.90332,114.782379
-1320.341064,112.846283
-1275.119263,106.545631
-1199.316528,97.552086
-1052.526001,83.70137
-856.597656,66.383705
-619.121826,45.485825
-412.727905,28.639868
-129.656967,5.226665
162.428238,-19.203882
382.519196,-35.58234
648.082153,-55.438358
883.914978,-72.16925
1076.893433,-86.2612
1191.457886,-93.259689
1289.185547,-98.015518
1326.690186,-97.681808
1312.353027,-95.682892
-1249.005859,117.715088
-1259.450684,117.536652
-1251.125244,115.792336
-1233.492432,112.110016
-1199.430908,109.03524
-1151.63562,102.764114
-1090.241333,96.560646
-1015.215637,88.568253
-928.641357,80.739922
-831.745117,71.754387
-772.269104,65.543602
-659.954285,56.199471
-538.603333,43.415916
-410.689819,32.874966
-277.712524,21.656523
-141.434906,9.002118
-2.617748,-2.4555
72.330139,-9.37686
210.020782,-22.491451
344.535156,-33.961319
475.052429,-44.067295
601.310364,-55.401115
717.258423,-64.654449
826.085876,-74.359978
882.502319,-77.045227
975.530579,-85.244499
1056.539185,-91.676208
1125.587891,-96.505959
1182.45166,-100.198822
1223.898804,-101.951027
1251.067871,-104.309433
1259.937012,-103.437912
1264.418823,-103.052444
1255.801758,-101.205719
1230.658203,-98.125313
1137.099365,-87.443855
1027.913208,-75.89624
844.521301,-57.360027
621.517883,-36.814011
278.953278,-4.83573
5.258834,19.56686
-268.682404,44.733128
-530.058899,65.988869
-714.322571,81.094223
-921.368103,97.271637
-1083.749268,109.066292
-1176.189697,116.302071
-1244.02124,117.901245
-1256.037842,117.971352
-1209.209351,110.936119
-1133.034546,102.72963
-989.647095,88.227631
-799.737427,71.15229
-622.828247,53.480106
-371.951752,31.461477
-102.540802,6.986598
173.336914,-17.410147
383.483734,-36.208134
635.348999,-57.433369
856.596863,-75.751961
1001.058533,-87.080704
1142.901611,-97.921555
1231.097412,-102.961166
1262.605103,-102.718391
1245.023438,-100.554924
1172.196899,-91.192047
1043.416504,-77.428154
908.071716,-63.373596
697.643555,-43.719391
281.020142,-4.319085
-52.790127,26.813427
-326.115112,50.005455
-580.614075,70.720024
-761.138428,86.106102
-957.869263,100.626518
-1109.680664,112.151894
-1209.899414,117.101227
-1248.306274,120.047958
-1248.133301,116.635925
-1190.09021,110.135666
-1104.400513,100.599586
-950.919006,85.230278
-751.902222,65.964256
-515.948242,44.072025
-316.588562,26.67621
-45.134659,1.84385
230.33934,-22.406137
436.864288,-40.616302
682.706787,-60.983372
895.706909,-79.671227
1065.560059,-92.2705
1162.483398,-98.640808
1239.642456,-103.467178
1258.979126,-101.927177
1231.387329,-98.050903
1146.544189,-87.83036
1007.008606,-73.529716
821.91748,-54.823318
647.052002,-37.855965
398.019989,-15.515288
129.809631,9.89425
-82.966469,28.849167
-352.651428,51.965839
-603.679016,72.809792
-825.548706,90.442162
-972.462402,102.574646
-1119.338867,113.114677
-1214.661133,119.640533
-1247.968384,119.70462
-1242.131958,116.878342
-1176.879761,109.485825
-1058.398071,96.218742
-931.023926,84.022194
-730.494568,63.909748
-491.971222,42.82019
-288.41391,23.394373
-17.638096,-0.807989
254.8228,-24.959253
515.929382,-47.715416
702.311584,-63.093033
911.888672,-80.73587
1076.386597,-92.569214
1169.461548,-99.691315
1240.204834,-103.26358
1253.63562,-102.124435
1207.971558,-95.034904
1132.54248,-86.789726
990.004578,-71.102043
799.114502,-52.609489
624.067078,-36.883339
373.770508,-13.295082
104.292923,11.634808
-170.458069,35.762547
-377.841919,53.452587
-627.159302,74.999733
-845.272095,92.46418
-987.843811,102.439903
-1129.656738,114.818306
-1216.960571,118.186111
-1249.095459,119.075424
-1233.290649,116.921677
-1164.133423,108.270615
-1040.197021,94.874046
-908.001831,81.231667
-702.762024,62.163754
-463.274109,39.517483
-199.116623,15.37615
14.237245,-3.510791
284.516632,-27.681526
543.93634,-49.760647
725.50293,-65.460159
928.519836,-82.305527
1088.629028,-94.339043
1196.168823,-102.340828
1241.647827,-104.440819
1248.8479,-102.045197
1197.4646,-95.19619
1118.12793,-86.438538
969.742493,-70.888634
777.329163,-51.769398
544.229919,-29.407923
344.946594,-11.17183
77.711662,13.901714
-195.301529,37.909534
-403.253082,55.595482
-649.300537,76.555832
-862.348022,93.478699
-1067.912109,109.750404
-1180.923706,117.519272
-1239.572754,118.880676
-1240.006104,117.759964
-1200.81897,111.342026
-1101.318604,100.20826
-950.745422,85.978539
-800.15155,70.836533
-576.283813,49.338326
-322.294922,26.347342
-52.152946,0.852279
160.356293,-17.210293
424.967896,-40.942558
670.611877,-62.386749
840.167847,-75.806068
1020.459045,-90.732033
1152.477905,-100.277634
1230.279419,-105.585419
1250.478027,-104.722534
1225.579468,-100.802727
1143.202026,-90.645737
1040.745361,-79.429749
868.432312,-61.293179
653.018433,-40.53183
407.732117,-16.898939
202.885574,2.067291
-68.87133,26.030901
-338.676605,50.420872
-535.53479,66.907715
-764.724243,85.322983
-957.869263,100.626518
-1105.585938,111.328491
-1184.238525,117.460716
-1237.533691,119.178566
-1234.572388,115.751328
-1190.415405,110.52607
-1088.20166,99.682358
-932.271729,83.836273
-734.074097,64.295349
-553.432556,46.632935
-298.643188,23.541836
-199.116623,15.37615
170.004822,-17.342648
302.689697,-30.917133
430.798584,-41.293266
553.153992,-51.521656
618.849976,-58.353611
731.371155,-66.961777
833.448975,-77.180717
927.889832,-85.007675
1008.97644,-92.09462
1080.344482,-97.805206
1136.870605,-100.949196
1163.815186,-102.871437
1199.379883,-106.2584
1222.796387,-107.152946
1229.504272,-107.263382
1223.913086,-104.257271
1202.891479,-100.96756
1168.776611,-96.856407
1142.537231,-93.219345
1085.383057,-87.04496
1016.714783,-79.727341
935.550232,-70.642365
845,-61.524982
741.694885,-52.352428
630.65094,-40.549259
565.029968,-35.494617
444.229797,-22.020824
316.392426,-11.219358
182.930328,2.852275
50.247406,15.155994
-84.279404,27.250725
-217.514282,39.038395
-290.604828,45.186737
-418.843811,58.360233
-541.487061,68.32856
-656.598206,77.648499
-863.639587,96.188774
-997.500366,106.99324
-1124.87793,116.123932
-1201.494385,120.375107
-1222.138306,120.282753
-1199.246948,116.329597
-1121.466553,106.518501
-990.763428,92.932175
-855.395752,79.06311
-646.997437,58.494209
-406.341492,35.549316
-145.287476,11.168949
61.368423,-8.455376
326.760681,-32.928249
575.854309,-55.085289
751.359802,-70.225998
942.585327,-86.876564
1089.457275,-98.29464
1184.948486,-105.563042
1226.952515,-107.151154
1210.371948,-103.096497
1138.685669,-93.474236
1043.68689,-83.122459
880.198181,-66.483002
674.597717,-45.2565
436.370605,-20.903917
236.146942,-2.678284
-29.687836,22.567171
-294.152466,46.49424
-490.641144,63.617374
-722.012573,84.001083
-917.395386,100.300507
-1067.608765,112.078766
-1151.633301,117.262634
-1210.862305,121.459358
-1183.277466,114.949158
-710.790833,64.326599
-479.436493,42.676193
-225.365952,18.807432
41.992283,-7.182804
248.509537,-25.15938
502.653412,-49.281425
731.537415,-68.986755
887.033264,-81.540962
1048.82251,-95.850456
1159.622681,-103.262482
1216.660767,-106.815559
1223.387207,-105.92897
1179.832642,-100.556374
1081.961548,-88.244408
967.974915,-75.692574
784.125793,-57.091793
563.184021,-34.159546
312.765625,-9.941856
108.495476,9.211473
-160.040237,34.262184
-418.160767,57.155949
-605.507019,74.13221
-818.324219,92.777893
-994.923218,107.39798
-1122.118774,116.257599
-1184.527222,120.603394
-1217.129639,121.193794
-1193.660156,116.541603
-1136.755615,109.688652
-1015.465698,97.162621
-848.44751,79.36264
-638.703796,58.524055
-454.738739,40.107788
-198.581543,16.479404
68.17749,-8.558919
273.726807,-27.950233
524.863953,-50.838921
751.345276,-71.160561
940.927246,-87.324287
1058.721924,-98.05864
1164.953125,-104.723434
1216.64624,-107.658844
1218.307617,-105.263527
1169.341431,-99.566528
1066.145752,-86.565491
913.66095,-69.929962
761.15741,-54.195065
535.445557,-30.662142
-849.690674,82.264999
1011.188782,-97.269302
1074.998047,-101.64682
1126.725464,-106.224037
1166.265137,-107.932373
1189.350708,-109.929436
1201.072144,-108.90538
1198.49646,-107.677078
1190.217163,-106.702087
1165.693237,-102.720558
1127.444336,-98.269379
1076.375488,-91.749153
1011.72522,-84.625305
934.582825,-76.29776
847.759827,-67.314003
794.661499,-60.764397
691.034851,-50.316204
580.173767,-38.758991
460.595703,-27.080191
338.03476,-14.028865
209.510071,-1.02337
79.796921,11.211847
6.264997,19.551712
-124.244553,30.680868
-251.902481,43.737225
-379.020081,54.778896
-500.953674,67.424339
-616.323608,76.54969
-724.694824,86.513016
-781.452759,92.404991
-874.867432,99.919533
-957.856201,107.384872
-1027.810913,113.772301
-1088.075195,116.90416
-1136.725464,121.963852
-1169.800049,123.201111
-1182.454956,124.415985
-1194.665894,124.46405
-1192.670288,122.896019
-1179.290771,120.244759
-1149.52771,116.409386
-1107.402954,110.619064
-1052.366943,105.521881
-1015.201355,102.074326
-940.475464,92.902908
-856.717163,83.977798
-760.539307,73.491219
-656.794312,63.536507
-543.889221,51.606773
-424.303131,39.723183
-354.749817,31.633589
-227.592422,20.095514
-97.235718,7.081837
32.685925,-4.747499
163.682037,-17.419418
293.094879,-30.340614
418.159485,-40.834999
485.834412,-48.260319
602.473755,-58.664291
711.080994,-69.329414
812.44519,-78.465584
902.69519,-86.965179
982.120056,-93.179565
1051.496948,-98.621872
1083.694214,-101.619263
1134.748657,-106.242783
1169.942871,-107.940308
1190.518799,-108.582024
1198.172363,-108.319359
1192.674805,-107.689827
1172.577393,-104.28038
1155.870605,-101.063599
1114.199341,-96.931175
1060.227051,-90.180077
992.096985,-83.216194
913.850281,-74.295837
823.132385,-63.798557
724.052551,-52.530594
663.856079,-47.283867
552.14679,-35.893822
432.468384,-23.472973
307.679321,-11.362438
179.965729,3.189519
49.193905,15.623344
-83.13797,27.682419
-155.927292,35.54969
-282.575897,46.882744
-408.691498,59.005459
-528.435913,69.189537
-641.632507,80.818855
-747.167908,90.334671
-843.874268,99.040428
-894.292236,102.749214
-974.512939,109.03511
-1043.446289,115.16861
-1100.017212,119.445
-1142.912842,123.077568
-1173.886841,124.473572
-1190.338989,124.220253
-1194.138794,124.410362
-1188.943726,123.188629
-1171.721191,119.913223
-1139.371948,115.862625
-1094.145874,110.46328
-1035.145874,102.314705
-965.925903,95.433968
-920.710083,91.906586
-833.915833,82.417526
-736.458679,71.363297
-629.878479,62.13987
-514.184998,48.819256
-395.331421,37.010578
-268.860016,24.366928
-196.87854,16.98806
-66.728645,4.876397
64.024887,-7.741219
193.174927,-20.66367
320.20285,-32.393524
446.256775,-43.712727
563.725159,-55.909031
627.729309,-61.957882
733.860657,-71.605782
831.80542,-80.938118
921.397339,-88.701981
998.034424,-96.04892
1064.328491,-99.93129
1116.598755,-105.870827
1141.473877,-106.352882
1172.978027,-108.419434
1191.053711,-108.638588
1196.500122,-107.930199
1187.161743,-106.933098
1163.583862,-103.290878
1126.438965,-98.492188
1099.693481,-94.400269
1041.854126,-88.026756
972.110474,-80.118385
890.522583,-70.387756
798.858398,-60.958298
697.348572,-50.952946
522.138184,-32.392029
277.084869,-7.690867
17.750214,17.738571
-242.793945,43.893459
-435.371704,62.102058
-664.110962,83.355858
-863.188843,100.286324
-989.598022,111.464745
-1108.759277,120.637421
-1176.05188,125.11483
-1189.6698,123.887032
-1162.303711,119.178787
-1078.76123,109.665398
-945.300598,94.367592
-809.862061,81.441063
-602.282166,59.02272
-364.746704,35.487137
-109.883453,9.480787
91.990364,-10.733256
347.608459,-34.602379
586.804993,-58.086864
755.161377,-73.50351
937.322327,-90.174026
1073.669312,-101.342552
1160.480347,-107.33934
1191.640869,-109.166084
1179.533569,-105.562256
1113.499756,-96.437019
1025.311523,-85.830177
870.005981,-68.767876
671.863586,-48.165428
441.273621,-23.794867
245.363953,-4.490995
-12.115767,21.823088
-269.904755,46.637096
-462.28302,64.432549
-688.559753,85.862572
-881.597229,102.290108
-1031.5,114.808807
-1117.019897,121.908669
-1177.717041,125.055344
-1184.243652,124.201752
-1151.577759,118.645798
-1064.291992,108.664276
-924.53894,92.957619
-742.832092,73.80452
-575.429016,55.932205
-338.032257,32.229401
-81.403496,7.278528
119.722069,-13.663067
374.610229,-37.879776
609.390259,-60.241814
818.047974,-80.258202
950.595154,-90.805817
1082.48938,-101.720207
332.892487,-17.90941
252.774414,-8.649673
182.771606,-1.742263
56.562569,10.827831
-68.264381,24.711382
-192.892807,38.261208
-263.079926,45.62365
-381.576019,56.643456
-499.123474,69.474838
-608.703247,79.858078
-710.222656,90.734482
-804.901062,99.37606
-889.909546,107.382896
-931.063171,111.618736
-998.650513,118.013229
-1055.027954,122.44516
-1098.067017,126.557541
-1129.758545,128.091537
-1145.854248,129.747421
-1150.443604,129.410797
-1148.095459,128.141006
-1129.975098,126.094444
-1101.734253,122.602539
-1058.384399,116.470474
-1003.431885,110.892113
-936.817444,103.325577
-858.998169,94.408943
-810.464355,88.850647
-717.745544,78.414314
-615.817993,67.359413
-506.732239,56.304611
-391.785278,42.656101
-270.985107,30.605038
-147.409653,17.553507
-76.11525,9.390628
48.757401,-3.912335
173.161758,-16.903334
297.68277,-29.7356
416.934906,-42.778141
531.814453,-53.562485
639.388733,-65.033173
698.442505,-70.483551
793.593506,-80.394867
879.614258,-88.785408
954.816956,-96.524933
1019.355164,-102.514618
1071.945557,-106.873489
1110.875732,-111.104034
1126.275879,-112.858521
1146.451416,-113.690865
1152.715698,-113.964684
1144.851807,-110.786812
1122.642822,-108.859116
1088.438477,-103.699211
1041.058105,-97.580261
1009.587952,-93.404198
